date,platform,goodsNo,sort_type,rank,main_ingredients,main_ingredients_kor,product_name,product_name_clean,review_count,review_rating,skin_type,review_text,url
2026-05-03,oliveyoung,A000000189837,판매순,23,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,"17,642",4.0,복합성/가을웜톤/미백/모공,1달 사용 후 피부에 윤기가 돌거나 안색이 엄청 밝아진걸 느끼진 못했어요. 사용감은 좋았습니다. 비타민C가 잘못 사용하면 피부 예민해지거나 오히려 민감하게 만드는데 넘버즈인 제품들은 성분이 순한게 좋은 것 같습니다. 사실 안색은 잘 자고 잘 먹어야 맑아지는것 같아서... 흠...,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-03,oliveyoung,A000000189837,판매순,23,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,"17,642",5.0,건성/웜톤/주름/피지과다,아니 왜 이제 샀나 싶네요 사고 며칠 안써서 미백이나 뭐 기타 등등은 모르겠구요 피부정리는 확실히 되요 홍조도 싹 가라앉았어요 안맞는분들도 계신듯 한데 안타깝네요 전 주사피부염 있어요 지금은 많이 좋아졌지만 홍조는 남아 있었거든요 지금 홍조 가라앉고 피부도 정리되서 좋습니다 전 잘맞아요 얼굴에 뭐 나는것도 없네요 강추합니다 가격대도 엄청 비싸지도 않구요 세일할때 노려서 쟁여놔야겠어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-03,oliveyoung,A000000189837,판매순,23,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,"17,642",5.0,복합성/봄웜톤,일단 저는 보시다시피 수부지이고 붉은 트러블 흔적이 많은 피부입니다 리뷰에 흔적에 효과 좋다길래 반신반의 하며 구매했고 한달 써보고 다시 리뷰 쓰도록 하겠습니다 ㅈㅂ 흔적이 사라지길..근데 이거 왜 스포이드를 한개만 주나요..?ㅋㅎ..+어제 써봤는데 진짜 아니 과장이 아니고 흔적 완전 많아 옅어짐 그리고 화장해도 맨날 다 비치고 그랬는데 오늘 평소랑 양도 똑같이 했는데 어제보다 별로 안 비침 ㄹㅇ 한달도 안돼서 흔적 다 없어질듯 야르ㅡ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-03,oliveyoung,A000000189837,판매순,23,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,"17,642",5.0,복합성/쿨톤/잡티/주름,등산 좋아하고 산책 좋아해서 자차 아무리 발라도 잡티가 생기는데 아무래도 관리해야겠댜 싶어 구매했어요. 자극 없이 조금씩 나아지고 있는 거 같아요. 조금씩 안색이 밝아지는 느낌입니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-03,oliveyoung,A000000189837,판매순,23,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,"17,642",5.0,복합성/여름쿨톤/미백/각질,사실 확실한 효과는 모르겟어욤..그래도 자극없고 보습감 은근 좋은거 같아서 스킨케어 단계나 메이크업 직전에 가볍게 발라줘요. 화장 전에 바르기에 기름지지 않으니 딱 좋은거 같아용. 약간 팩한 느낌을 줘요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-03,oliveyoung,A000000189837,판매순,23,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,"17,642",5.0,,올리브영 세일할때 쿠폰사용해서 잘 사서 좋습니다 앰플 여러가지 쓰고있지만 넘버즈인도 좋네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,복합성/쿨톤/잡티/미백,미스트 뚜껑 증정해주는 거 증말 감다살임👍 닦토 흡토 다 해봤는데 닦토로 쓸때가 더 좋았음 결정리도 되고 수분감도 좋은편,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,복합성/웜톤/트러블/민감성,"피부가 촉촉하게 유지되며, 가볍고 산뜻한 텍스처로 흡수도 빠릅니다. 특히, 건조하고 민감한 피부에 적합해 자극 없이 수분을 공급해주며, 끈적임 없이 상쾌한 마무리가 좋습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",4.0,민감성/웜톤/미백/트러블,유명하길래 구매해봤어요!! 여름에 가볍게 뿌리기 좋아요 흡수가 한순간이어서 건조할 수 있어요 생각보다 많이 뿌려줘야 해요! 좁쌀 개선 효과는 모르겠어서.. 재구매는 안 할 거 같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,지성/봄웜톤/각질/트러블,"개좋아요. 원플원 행사할 때 사서 2통 다 비웠고요, 지금 1통 더 구매해서 사용하고 있는데 다 써가네요. 제가 어마어마한 지성이라 저에게는 약간 끈적임은 있습니다. 그래도 수부지이기 때문에 그거 감안하고 사용하고 있어요. 화장이 잘 먹어서 화장 전에는 닦토로 사용하고 (제가 솜털이 있어서 화장 전에 눌러주는 용으로 닦토해요) 한 번 더 칙칙 뿌려줍니다. 쿠션 후 파우더 먹이기 전에 한 번 더 뿌려주고요. 건조하거나 저녁 세안 후에도 두세 번 토너용으로 뿌려줍니다. 단점 전혀 없어요.. 가격...? 그럼에도 구매하고 싶어요. 이벤트나 많이 했으면 좋겠어요. 정말 미스트 뚜껑 같이 주는 거 신의 한 수입니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,복합성/웜톤/모공,너무 무겁지않고 가벼운 토너가 아니라서 괜찮게 쓰고 있는 제품입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,복합성/웜톤/모공,애센스로션 가끔 사용하고 있는데 촉촉한 거 같아서 괜찮습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,복합성/웜톤/모공,기획 제품이라서 같이 들어있는 거랑 사용하면 편리한 거 같아요 촉촉하게 씁니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,복합성/웜톤/잡티/민감성,아ㄴㅇ 토너 쓰고 피부가 너무 거칠어져서 돈 좀 더주고 이거 삿어여..;; 진짜 토너나 스킨이 이래야지 촉촉해야지!!! 맨날 광고비로만 돈쓰는 회사보다 더마브랜드 제품이 돈값한다~~!!! 쓸데없이 키링주면서 제품력 안키우는 건 너무함 ㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,건성/여름쿨톤/미백/각질,미스트 펌프 기획이라 사서 스킨으로 뿌리면서 쓰는데 ㅠㅠ 너무 건조해요 ㅠㅠ 느낌이 뭔가 마르면서 피부를 더 건조하게 만드는 느낌이에요..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000251229,판매순,24,,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),바이오더마 하이드라비오 에센스로션 200ml,"7,560",5.0,민감성/봄웜톤/미백/트러블,✔️바이오더마 로션만 써보고 에센스 로션 유명하다고 들은 건 벌써 2년된 것 같은데 이번에 올영세일 할 때 구매했는데 아니 ㅁㅊ! 이 꿀템을 왜 이제서여 구매했는지 너무 만족하고 있어요! ✔️제가 수부지로 티존에먼 유분이 있고 속수분이 부족한 편이거든요 근데 이게 흡수력도 정말 빠르고 이거 쓰고 나서 피부 요철이 좀 잠잠해진 것 같아요! ✔️저는 큰 여드름은 잘 안 나고 좁쌀이 많이 나는 편인데 오? 좁쌀에 효과 있어요!! 지금 같은 계절에 사용하기도 좋고 한겨울에 사용하기는 좀 가벼운 것 같아요! 미스트처럼 사용하고 있고 화장 전에 뿌리기도 좋고 피부가 좐쫜해져서 만족스럽습다! 다 쓰면 재구매할 의사 10000% 있어요! 이거 쓰고 주변 지인들한테 더 추천하고 있습니다! 수분 100프로고 유분은 아예 없어요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-03,oliveyoung,A000000231894,판매순,1,"PDRN, Hyaluronic Acid, Collagen","피디알엔, 히알루로닉산, 콜라겐",아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획세트 (+크림 30ml),아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획,"15,187",5.0,약건성/여름쿨톤/잡티/미백,주르륵흐르는 뮭은 제형인데 바르면 쫀쫀하고 수분보습감이 좋아요. 이번 겨울 사무실 생존템이였을 정도로 속건조를 잘 잡아줘서 건조할때 무조건 생각나는 세럼이에요. 지성분은 과하다고 느낄 수 있어요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231894&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
2026-05-03,oliveyoung,A000000231894,판매순,1,"PDRN, Hyaluronic Acid, Collagen","피디알엔, 히알루로닉산, 콜라겐",아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획세트 (+크림 30ml),아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획,"15,187",5.0,건성/봄웜톤/잡티/미백,"🔸피부타입 : 건성 🔸발림성 : 물같이 흐르는 제형으로 피부 위에서 흡수도 빠르고 메이크업전에 발라도 밀리지 않게 잘 흡수되는 제형이라 깔끔하게 마무리됩니다. 🔸효과 : 히알루론산 세럼을 이미 다른 제품으로 사용중이였지만 아누아 제품을 사용해보며 속건조함을 잡아주는지가 저에게는 제일 중점적인 부분이였는데, 이 제품을 사용하며 메이크업을 한지 6시간~8시간이 지난 후에도 피부의 당김, 특히 눈가당김이 심한 저에게 특별히 당긴다거나 하는 건조함은 없었습니다. 메이크업 단계에서 촉촉한 제품위주로 사용했던 것도 있지만 간혹 눈가건조가 느껴지는 제품들도 있는데 아누아는 특별히 느껴지지 않았습니다. 자기 전에 바르는 기초와 영양단계에서도 히알루론산 제품사용단계만 아누아로 바꿔 사용한 경우에도, 아침에 일어났을 때 특별히 건조함을 느끼지 못해서 제품에 대한 의심없이 잘 사용할 수 있을 것 같아요^^",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231894&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
2026-05-03,oliveyoung,A000000231894,판매순,1,"PDRN, Hyaluronic Acid, Collagen","피디알엔, 히알루로닉산, 콜라겐",아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획세트 (+크림 30ml),아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획,"15,187",3.0,복합성/겨울쿨톤/트러블/민감성,전 이거 피부 컨디션 좋은 날에만 골라서 사용해야 해요 저는 좁쌀 여드름 자주 올라오고 예민한 피부라서 피부결이 좋지 않고 수분 부족형 지성 타입이라 기초 관리가 어려워요 트러블도 많이 안 올라오고 피부결도 오돌토돌한 느낌 없이 컨디션 좋은 날에는 이 세럼 발라주고 자고 일어나면 확실히 흡수가 잘 되고 피부에 잘 맞는지 피부 상태가 훨씬 더 좋아져요 트러블 올라오고 좀 따갑다 싶은 날에도 이거 바르면 진정되고 자고 일어나면 또 좋아져있겠지 하고 바를 때는 매번 더 심하게 뒤집어지고 여드름도 아프게 화농성으로 변하고 많이 안 좋더라고요 다른 기초 제품들은 컨디션 따라서 사용감이 이렇게까지 천지차이 났던 건 없었는데 사용하면서 정말 신기했고 피부 상태가 꼭 괜찮은 날에만 골라서 발라주고 있어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231894&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
