date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,복합성/쿨톤/주름/트러블,"이전에 타 브랜드의 미백잡티 개선 제품을 쓰고 어느정도 효과를 봤던 터라 이번엔 유효성분 함유량이 더 높은 제품으로 구매해봤어요. 무향이고 토너처럼 묽은 제형이라 특정 부위에만 바르기보단 얼굴 전체에 촵촵 도포하기 편해요. 흡수도 빠른 편이고, 흡수된 뒤에는 쫀쫀한 마무리감이 있어요. 용기가 불투명해서 성분 보존에도 신경 쓴 점이 느껴집니다. 햇볕이 점점 강해지는 시기라 이미 생긴 기미라도 덜 진해지는 데 도움이 되면 좋겠어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,지성/봄웜톤/모공,레이어랩 세럼 평가가 너무 좋고 말을많이 들어서 써봤는데 오 진짜 좋은데요? 제형은 물처럼 가볍게 흐르는 스타일인데 막상 펴 바르면 피부에 쫀쫀하게 착 달라붙으면서 흡수되는 느낌이 너무 좋아요 ㅎㅎ 진짜 정말 실제로 체감이 될정도로 꾸준히 발라보니까 칙칙했던 피부 톤이 전체적으로 맑아진 게 보이고 진했던 잡티들도 조금씩 옅어지는 것 같아서 거울 볼 때마다 뿌듯해요 쫀쫀하게 마무리되는 타입이라 개인적으로는 저녁에 듬뿍 바르고 자는 게 베스트인 것 같더라고요 아침에는 화장하기 전에 살짝 무거울 수 있어서 저녁 집중 관리용으로 쓰고있어요 사실 기미 세럼 이것저것 써봐도 효과 모를 때가 많았는데 이건 피부가 투명해지는 게 느껴지니까 자꾸 손이 가네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,복합성/여름쿨톤/잡티,"피부에 닿는 느낌이 자극적이지 않고 촉촉하게 흡수돼서 사용감이 좋아요. 꾸준히 바르니까 피부톤이 조금 맑아 보이는 느낌도 들고, 잡티 흔적 케어용으로 부담 없이 쓰기 좋았습니다. 제형도 너무 무겁지 않아서 아침저녁으로 사용하기 편했고, 끈적임 없이 마무리돼서 만족했어요. 기미나 잡티 때문에 톤 관리용 세럼 찾는 분들께 추천합니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,민감성/쿨톤/잡티/미백,한 2년전에 3통쓰고 피부 좋아졌다가 그냥 다른것도 쓰고 하다가 최근에 다시 또 쓰기 시작했는데 역시 순함 레티놀 엄청 센것도 잘 견디는 피부인지라 지금은 피부가 뒤집힌 상태라서 이 순한걸로 쓰는데 역시 순함 밤에 바르셈 건조하지도 않음 흔적도 꾸준히 쓰면 옅어짐,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,건성/여름쿨톤/잡티,"레티놀은 자극적일까 봐 걱정했는데, 이 제품은 시카 성분이 함께 들어있어 그런지 매일 사용해도 피부에 부담이 전혀 없네요. 30ml 두 개가 들어있는 더블 기획이라 하나는 쟁여두고 넉넉하게 흔적 케어를 할 수 있어 아주 든든합니다. 제형이 끈적임 없이 수분감 있게 쏙 스며들어서 다음 단계 스킨케어를 하기에도 정말 편해요. 꾸준히 사용하다 보니 울긋불긋했던 피부 흔적들이 눈에 띄게 옅어지고, 거칠었던 피부 결이 한결 매끈하고 쫀쫀해진 게 느껴집니다. 특히 갑자기 올라온 트러블 고민이나 넓어진 모공이 신경 쓰일 때 사용하면 피부 컨디션이 빠르게 회복되는 기분이에요. 성분이 순해서 레티놀 입문자분들도 안심하고 쓰기 좋을 것 같고, 저녁마다 발라주면 다음 날 아침 피부 컨디션이 확실히 달라 보여서 만족도가 매우 높습니다. 매끈하고 투명한 피부 결을 위해 꾸준히 관리하고 싶은 분들께 이번 실속 있는 더블 기획 세트 적극 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,약건성/여름쿨톤/잡티/미백,오랜만에 다시 써봐요. 발림성 흡수력은 원래 좋았어서 미백효과는 쓰면서 다시 확인해 보려고요. 버즈파우치 너무 마음에 들어요ㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,복합성/여름쿨톤/트러블/모공,함량이 너무 낮아서 큰 효과는 모르겠어요. 입문용으로 추천드립니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,건성/봄웜톤/민감성,레티놀인데 피부 자극이 없고 순해서 잘썼습니다!! 피부결 개선하는데 좋아요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,복합성/겨울쿨톤/잡티/민감성,"레티놀인데 생각보다 자극도 적고 좋은거같아요. 근데 피부결이나, 잡티등이 개선되는 건 아직 잘 모르겠습미다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,지성/봄웜톤/미백/블랙헤드,흔적 고민이라 레티놀 입문하고싶어서 이거 샀는데 자극없이 케어하기 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,복합성/쿨톤/잡티/블랙헤드,"레티놀 들어간 제품은 꼭 테스트를 해보고 사용하고, 저녁에만 발라주는 것이 좋대요! 저는 민감 수부지인데 이 제품 되게 좋았어서 피부결에 바로 티가나고 유수분 밸런스에도 이상하게 좋았어요. 두번째 구매에요 유통기한 넉넉하고 사은품 스퀴즈볼은 귀엽네요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,지성/가을웜톤/주름/블랙헤드,vt 니들샷 100-> 이니스프리 레티놀 -> vt 피디알엔 앰플-> 바이오힐보 수분크림(맨날쓰는템) 순으로 발랏는데 레티놀이랑 니들샷이랑 궁합 ㅁㅊ음 .. ㄹㅇ 깐달걀 돼요.. 혹시나 자극잇을까봐 3일에 한 번 하는 중 근데 자극없는 거 같아요!!!!!! 완전 야르템,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,14,,[1+1/토이 스토리] 이니스프리 레티놀 시카 흔적 앰플 30ml 리필 기획 토이 스토리 5 에디션,14376,5,지성/여름쿨톤/트러블/블랙헤드,말랑이 너무맘에들어요😍😍여쨔❗️ 흔적케어제품 다른거 많이 써봐도 효과 못봤었는데 이거 쓰고 모공줄고 흔적 옅어지는게 눈으로 보였어요 계속 바르다보면 얼굴에 각질같은게 일어나면서 얼굴이 한번 갈아엎어지는데(뒤집어지는거X) 그 후에 피부가 진짜 좋아져요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254112&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,4,복합성/여름쿨톤/트러블/모공,함량이 너무 낮아서 큰 효과는 모르겠어요. 입문용으로 추천드립니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,민감성/쿨톤/잡티/미백,순수비타민 c는 아니지만 유도체인데 바르면 순해요 일단 ㅎㅎ 그리고 캡슐이 들어가있어요 바를땐 캡슐에 영향을 받진 않구요 꾸~~준히 바르면 얼굴 피부톤은 살짝 환해지긴 합니다 4계절 내내 좋구요 토너 후에 세럼 단계에서 이걸 쓰면 될 것 같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,트러블성/쿨톤/트러블/블랙헤드,"기존에 쓰던 세럼이 거의 다 떨어져서 리필 기획으로 구매했는데, 패키지가 토이 스토리 콜라보라서 쓰는 재미도 있어서 좋았어요. 내용물은 기존이랑 동일해서 익숙하게 사용 중입니다. 텍스처는 가볍고 산뜻한 편이라 아침에도 부담 없이 바르기 좋고, 흡수도 빠른 편이라 끈적임이 거의 없어요. 바른 뒤에 피부가 답답하지 않고 깔끔하게 마무리돼서 데일리로 쓰기 괜찮았습니다. 비타민C 라인이라 그런지 피부 톤이 살짝 정돈된 느낌이 들고, 꾸준히 쓰면 더 안정적으로 관리하기 좋을 것 같아요. 자극도 강하지 않은 편이라 부담 없이 사용 가능했고, 리필 구성이라 가성비까지 챙길 수 있어서 만족스럽습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,건성/웜톤,미백 제품 중에 이렇게 자극없이 순한 제품이 있다니.. 너무 잘씀,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,지성/웜톤/모공/홍조,거의 5-6통 쓴거같아요~ 이번에도 재구매! 1+1 구성이라 오래씁니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,건성/웜톤/미백/주름,주변 추천도 있었고 올영 리뷰도 괜찮고 거기에 원플원 기획이라 이번에 처음 구매해 보는 아이예요. 네이밍처럼 비타민C 캡슐이 있어서인지 바를 때 톡톡 터지며 흡수되는 재미가 있네요. 그래서 자극은 있겠지 했는데 개인적으론 1도 없었는. 일단 더 자세한 후기는 꾸준히 사용해 본 후 한달사용리뷰 통해 남겨볼께요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,건성/웜톤/잡티/민감성,목에 바르려구매함 자극없고 흡수좋아서 나름 만족하며 사용중에 있어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,건성/봄웜톤/잡티/미백,제품보다 파우치에 더 탐이난.. 파우치만인줄 알았는데 귀여운 키링도!! 유통기한 길어서 기존 제품 다 사용하고 써도 넉넉할 것 같습니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,건성/봄웜톤/각질/다크서클,피부가 칙칙해져서 고민이라 구매했습니다! 사용감이 부드럽고 꾸준히 사용하면 피부가 맑아질거같네요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,15,,[1+1/토이 스토리] 이니스프리 비타민C 그린티 엔자임 세럼 30ml 리필 기획 토이 스토리 5 에디션,6843,5,여름쿨톤,리필 기획이라 구성도 좋고 파우치도 너무 귀엽습니다.. 아기자기하니 가볍게 가방에 쏙 넣기 좋아요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254111&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,신상품순,16,,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),5685,5,건성/겨울쿨톤/잡티/블랙헤드,에센스더블기획이라 양도 많았고 피부광채에 도와주는 에센스였어요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,신상품순,16,,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),5685,3,건성/봄웜톤/잡티/미백,올리브영 메이트 시절 직원분이 좋다고 추천하셔서 저와 피부타입이 정반대지만 리들샷 사용하는김에 같이 써보려고 구매했는데 역시 저랑은 잘 안 맞는 것 같아요. 뭔가 막이 씌워지는 느낌인데 그게 저랑 좀 안 맞는지 좁쌀이 약간 올라오려고 해서 사용 중단했습니다. 지복합성 분들 추천,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,신상품순,16,,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),5685,5,복합성/쿨톤/잡티/모공,"포켓몬기에 너무 귀여워요. 바르면 피부가 엄청 부드러워져요. 광채도 돌아서 화장도 잘 먹고 쌩얼일때도 피부 컨디션이 훨씬 좋아 보이는 느낌이 듭니다. 발림성도 좋고, 보습이나 탄력 면에서 모든 게 만족스러워서 계속 재구매 하고 사용 중입니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,신상품순,16,,[포켓몬 에디션] VT 피디알엔 에센스 100 30ml 더블 기획 (+포켓몬 장바구니 키링),5685,5,트러블성/쿨톤/트러블/블랙헤드,"처음엔 포켓몬 패키지 귀여워서 샀는데 생각보다 제품도 괜찮아서 잘 쓰고 있어요. 에센스 제형이 너무 무겁지 않고 촉촉하게 발리는 타입이라 아침, 저녁 둘 다 부담 없이 쓰기 좋았습니다. 바르면 피부에 은근하게 광이 도는 느낌이 있고, 흡수도 빨라서 끈적이는 스타일 싫어하는 분들도 괜찮을 것 같아요. 요즘 피부가 좀 푸석하고 예민했는데 이거 바르면 피부가 편안해지는 느낌이라 손이 자주 가더라고요. 특히 속건조 심한 날에는 한 번 더 레이어링해서 쓰고 있어요. 30ml 두 개 들어 있어서 생각보다 오래 쓸 수 있을 것 같고, 포켓몬 장바구니 키링도 생각보다 귀여워서 만족했습니다. 패키지만 보고 샀다가 의외로 제품 사용감 괜찮아서 꾸준히 쓰고 있는 에센스예요. 도움이 되셨다면 올리브영 ‘도움이 돼요’ 버튼 한 번 눌러주시면 감사하겠습니다 :)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254065&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
